,25Mg,55Mn,59Co,60Ni,65Cu,66Zn,88Sr,90Zr,93Nb,95Mo,107Ag,109Ag,139La,140Ce,141Pr,143Nd,146Nd,147Sm,149Sm,153Eu,157Gd,159Tb,182W,206Pb,208Pb,232Th,238U,natural_class_proba
3277,0.18600000000000003,0.0,0.0,0.5760000000000001,0.0,0.0,0.0,0.0,0.44299999999999995,0.0,0.0,3.009,0.9670000000000001,105.351,0.0,0.452,0.0,0.0,0.405,0.0,0.5760000000000001,0.5329999999999999,0.0,0.833,0.0,0.514,0.0,1.986279895225821e-12
3278,0.0,0.0,0.0,0.0,0.8240000000000001,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.085,0.0,0.0,0.21899999999999997,0.0,1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2445271714012943e-11
3281,0.0,0.0,0.0,2.19,0.0,1.49,0.5379999999999999,0.0,0.0,1.0190000000000001,0.0,0.0,0.0,201.95,0.0,0.0,0.36700000000000005,0.0,0.0,0.0,0.0,1.367,0.0,2.7430000000000003,0.0,0.0,0.629,3.4344151331809566e-12
3282,0.0,0.981,0.0,1.476,0.21899999999999997,0.557,1.09,0.36200000000000004,0.0,0.71,1.724,0.0,2.695,9.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.0,1.614,0.0,1.538,0.0,0.9999999989709509
3283,0.14800000000000002,0.0,0.0,3.748,0.0,0.5429999999999999,1.643,1.462,0.0,0.0,0.0,0.5,0.0,14.424000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462,0.0,0.0,0.0,1.381,0.8140000000000001,0.9997526984529388
3284,0.0,0.0,1.49,0.0,0.852,0.795,0.0,0.0,0.0,1.524,0.0,0.34299999999999997,5.186,8.232999999999999,0.0,1.6669999999999998,0.862,0.371,0.0,0.0,0.0,0.6,0.0,3.948,3.0239999999999996,0.0,1.095,0.9999999999450344
3285,1.9140000000000001,3.29,0.0,0.0,0.0,0.633,0.0,0.0,0.51,0.0,0.0,1.205,1.995,12.124,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.805,0.18100000000000002,0.0,0.9999999999771871
3286,0.0,0.0,1.8,0.0,0.28600000000000003,1.219,0.0,1.024,0.0,0.0,0.0,0.0,0.0,96.14200000000001,0.0,0.0,0.843,0.0,0.0,0.0,0.0,2.748,0.0,0.0,0.0,0.495,0.0,3.6800791633839836e-12
3287,0.0,0.486,0.0,0.0,0.0,0.7709999999999999,2.633,0.0,1.5430000000000001,0.71,0.0,0.0,1.219,14.514000000000001,0.9520000000000001,0.0,0.0,0.0,2.457,0.0,0.0,0.0,0.0,1.571,2.114,1.2570000000000001,0.0,0.9999999998051052
3288,1.486,0.0,0.36700000000000005,1.933,3.548,0.0,6.0329999999999995,1.805,0.0,0.0,1.557,0.0,5.4670000000000005,10.347999999999999,1.538,0.0,1.071,0.805,0.5429999999999999,0.667,0.0,2.376,0.0,1.695,0.0,0.0,0.0,0.9999999998583582
3289,0.7240000000000001,0.5,0.0,0.0,0.0,0.0,0.0,2.505,1.686,0.0,0.0,1.195,6.109,17.319000000000003,3.162,0.0,0.0,0.0,0.33799999999999997,0.0,0.0,0.7809999999999999,0.0,2.986,0.0,1.01,0.0,0.9999999615621792
3290,0.0,0.0,0.795,0.0,0.71,0.0,0.0,0.0,2.419,0.0,0.529,0.0,0.0,7.4479999999999995,0.7809999999999999,1.881,0.0,0.0,0.0,0.0,1.229,0.0,0.0,1.186,2.114,0.0,1.105,0.9999953733764322
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.781,0.8290000000000001,21.147,0.0,0.34299999999999997,0.5710000000000001,2.748,0.0,1.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013901976313676677
3292,0.0,0.519,0.0,0.0,0.0,1.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.00399999999999,0.59,0.0,0.0,0.0,0.452,0.0,0.038,0.0,0.28600000000000003,0.5429999999999999,0.733,0.013999999999999999,0.0,7.830366173454675e-11
3293,0.44299999999999995,0.0,0.0,0.0,0.0,2.5860000000000003,4.729,0.0,0.0,0.0,0.99,1.248,0.61,269.345,0.0,0.0,0.395,0.0,1.7519999999999998,0.0,0.486,0.0,0.0,0.8,3.043,0.0,0.0,1.5603899846293724e-06
3294,0.0,3.157,0.5479999999999999,1.443,0.667,0.0,2.029,0.0,0.205,0.0,1.5759999999999998,0.833,7.186,15.105,3.238,2.276,1.633,0.0,0.9670000000000001,0.581,0.019,0.0,0.386,1.681,2.01,0.871,0.0,0.9999999999999751
3295,0.0,0.857,0.0,0.9,2.271,0.0,0.0,0.7759999999999999,0.2,0.0,0.0,0.0,2.195,243.792,0.8140000000000001,0.0,1.7480000000000002,0.0,1.162,0.0,0.0,0.0,0.0,1.781,1.4709999999999999,2.343,0.0,5.953193498358652e-10
3296,0.0,2.224,0.0,0.605,0.0,0.8809999999999999,2.4290000000000003,0.0,0.924,0.0,0.8290000000000001,0.0,0.0,53.48,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.371,0.0,0.0,0.0,0.386,0.524,0.0008700793381422517
3298,0.0,1.9669999999999999,0.371,0.0,0.557,0.0,1.286,0.0,0.0,0.0,0.0,0.419,0.0,957.3610000000001,2.905,0.47600000000000003,0.371,0.8859999999999999,0.557,0.0,0.4,1.4140000000000001,0.0,0.0,1.4709999999999999,1.167,2.748,2.584670179956929e-10
3299,0.0,1.433,0.0,0.462,1.7619999999999998,0.0,0.0,0.0,0.062,0.0,0.0,0.348,13.767000000000001,9.732999999999999,3.4139999999999997,1.2329999999999999,0.0,0.0,0.0,3.467,0.0,0.0,0.0,0.305,2.367,0.0,0.0,0.9999999999966651
3302,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.562,0.0,0.0,0.0,0.0,0.28600000000000003,20.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.352,0.0,0.0,0.0001635730156792761
3304,0.0,1.0290000000000001,0.0,0.0,0.0,0.0,0.0,0.505,0.0,0.0,0.0,0.0,0.619,64.675,0.695,1.943,0.0,2.305,0.0,0.09,0.0,1.548,1.829,0.0,1.5190000000000001,0.0,0.0,4.002030236433798e-10
3305,0.0,1.0290000000000001,0.0,0.0,0.0,0.0,5.614,0.0,0.0,0.0,0.0,0.7859999999999999,0.0,19.957,1.205,0.0,0.0,0.0,0.0,0.0,1.933,0.0,1.0759999999999998,1.2429999999999999,0.0,0.0,0.0,0.9830814900897898
3306,0.0,1.6669999999999998,2.124,0.6709999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.0,9.262,28.4,2.4290000000000003,1.595,0.0,0.0,1.052,0.0,1.781,0.0,1.0759999999999998,0.733,1.829,0.381,0.0,0.999999805691576
3307,0.0,0.0,0.0,2.5,0.467,0.0,2.681,0.0,0.0,1.052,0.0,0.0,1.743,112.251,0.0,1.524,0.433,1.205,0.0,0.757,0.0,0.0,0.0,0.248,0.6859999999999999,0.0,1.138,6.193340290695088e-07
3308,0.0,0.419,0.0,0.0,0.48100000000000004,1.181,0.486,2.09,0.0,0.0,1.071,0.0,7.067,13.452,1.595,0.0,0.0,0.9570000000000001,0.0,0.0,0.0,0.0,0.0,1.505,1.6569999999999998,0.0,0.0,0.9999999983117867
3309,0.0,2.171,0.0,0.0,0.0,0.0,0.21,1.219,0.0,0.552,0.0,0.848,0.0,231.655,0.7809999999999999,0.028999999999999998,0.848,1.09,1.0859999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374546628758187e-11
3310,0.0,0.0,1.8430000000000002,0.0,0.752,0.0,0.8290000000000001,0.0,2.3480000000000003,2.1,0.0,0.0,0.0,56.257,0.067,0.648,0.0,0.0,0.0,0.0,0.0,1.548,0.0,0.0,0.0,1.919,0.0,4.178473286765279e-10
3312,0.0,0.0,0.013999999999999999,0.0,1.781,0.0,0.48100000000000004,0.857,0.0,1.143,0.0,0.871,0.0,7.557,0.0,0.0,0.36200000000000004,0.0,0.0,0.0,0.0,0.0,0.748,0.271,1.071,0.0,0.0,0.99913467560552
3313,0.0,0.5429999999999999,0.0,0.024,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,3.1519999999999997,274.959,3.3810000000000002,0.0,1.3330000000000002,0.61,0.905,0.0,2.262,0.0,0.7,0.0,0.0,0.0,0.0,6.513651552337512e-10
3314,1.181,4.324,2.1519999999999997,0.0,1.49,0.0,0.257,0.0,0.0,0.0,0.0,0.0,0.0,28.076,0.69,0.0,0.0,0.0,1.933,0.0,0.0,0.0,1.705,0.252,0.0,0.0,0.0,0.0714924880008853
3316,0.0,0.0,0.0,0.0,0.013999999999999999,0.0,2.233,0.0,0.028999999999999998,0.0,0.0,0.21899999999999997,0.0,241.102,0.0,2.8569999999999998,0.0,0.0,0.0,0.8859999999999999,0.0,1.871,0.0,0.47600000000000003,0.0,0.28600000000000003,0.79,1.3910110593101935e-09
3317,0.0,0.0,0.048,0.48100000000000004,0.0,0.0,0.0,0.0,0.33799999999999997,0.767,0.0,0.0,0.0,114.189,0.11900000000000001,0.0,0.0,0.0,0.2,0.414,0.652,0.0,1.495,0.8859999999999999,1.5859999999999999,0.0,0.0,1.0559650629976404e-11
3319,0.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324,0.0,0.0,0.752,0.557,12.019,0.0,0.0,2.786,0.0,1.357,0.0,0.0,0.0,0.0,4.952,2.452,0.0,1.776,0.9999948345015571
3320,0.862,3.824,0.0,0.0,0.0,0.0,0.47600000000000003,0.871,0.0,0.0,1.7,0.0,0.34299999999999997,7.037999999999999,0.0,0.752,0.0,0.0,0.0,0.7240000000000001,0.157,1.59,0.0,0.0,0.733,0.843,0.0,0.9999910844089616
3321,0.0,0.9570000000000001,0.0,0.0,2.8760000000000003,0.0,0.0,1.443,0.0,0.0,0.0,0.0,2.381,84.79899999999999,0.0,0.0,1.4669999999999999,0.0,0.0,0.0,0.0,0.0,0.9570000000000001,0.0,1.305,1.662,0.0,1.8630188150046012e-05
3322,3.867,0.0,0.0,0.0,0.0,0.0,1.229,0.248,0.0,1.8619999999999999,0.0,0.81,1.814,119.89399999999999,0.0,0.752,0.938,0.0,1.338,0.0,0.0,1.71,0.99,1.19,0.043,0.638,1.5330000000000001,4.015439817663057e-06
3324,0.0,0.0,0.0,0.36700000000000005,0.0,0.0,7.4670000000000005,0.39,0.0,0.0,0.257,0.0,0.0,36.571,0.35200000000000004,0.028999999999999998,0.0,0.0,0.0,0.0,4.048,2.6289999999999996,0.0,4.562,0.7,0.0,0.0,0.007074099265554033
3327,0.0,0.586,0.0,0.581,1.1520000000000001,1.867,0.981,2.029,0.11900000000000001,0.0,0.0,0.0,0.48100000000000004,6.024,0.0,0.0,0.0,0.0,0.0,0.0,0.7859999999999999,0.0,1.067,0.0,0.0,0.0,1.329,0.9999582488772075
3328,0.986,2.7289999999999996,0.0,3.824,0.36200000000000004,0.0,0.0,0.324,0.0,0.0,0.0,0.0,0.0,8.927999999999999,0.0,0.0,0.43799999999999994,5.209,0.0,0.0,0.0,0.0,0.0,1.662,1.2329999999999999,0.7190000000000001,0.0,0.9999999959132639
3329,0.0,2.124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271,0.0,222.002,0.19,0.0,0.657,0.0,0.0,0.0,0.0,0.0,0.024,0.0,0.0,0.0,1.143,5.471321528245028e-12
3330,0.0,1.767,0.0,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7430000000000003,679.426,1.476,0.0,0.0,0.7,0.0,0.833,2.295,1.8430000000000002,0.0,0.924,2.129,0.0,0.0,2.187606286456444e-12
3331,0.0,1.886,0.0,0.381,1.038,0.552,0.0,0.14300000000000002,0.557,0.0,0.0,0.0,0.0,9.828,0.0,0.0,0.5479999999999999,0.01,0.0,0.0,0.0,0.748,0.0,0.0,0.5670000000000001,0.0,1.405,0.9884595182394798
3332,0.0,2.157,0.49,0.0,2.605,0.262,1.324,0.5,0.0,0.0,0.0,0.0,0.0,9.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,1.143,1.652,0.9995406183331172
3333,3.3480000000000003,0.0,0.0,2.0709999999999997,1.548,0.0,0.0,0.0,0.0,0.0,0.276,0.7240000000000001,0.0,24.404,0.738,0.0,0.0,0.0,0.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015589291364801803
3334,0.0,19.838,0.0,0.867,0.0,0.0,0.0,0.7290000000000001,0.0,0.0,0.0,0.0,0.0,23.552,0.0,0.0,1.167,0.0,0.395,0.0,1.105,1.186,1.21,0.0,0.0,0.0,0.0,0.0014041530675521527
3335,2.0140000000000002,0.0,3.1189999999999998,1.3519999999999999,0.871,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.0,0.0,275.806,0.662,0.0,0.0,0.0,0.0,0.0,3.681,0.39,0.0,1.3,1.595,0.8759999999999999,0.0,1.0188965525991067e-13
3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0290000000000001,195.079,3.1519999999999997,1.59,0.0,0.0,0.0,0.0,0.0,1.29,0.7,3.89,0.0,0.0,2.333,1.2157521159417158e-10
3337,2.109,2.476,0.0,0.0,0.0,3.0810000000000004,0.0,0.0,0.371,0.0,0.0,0.0,0.0,7.414,0.0,0.0,0.624,0.0,0.0,0.0,0.39,0.0,0.0,0.35200000000000004,1.3430000000000002,0.0,0.0,0.999999997337264
3338,0.024,0.0,0.0,0.0,1.129,0.652,0.0,0.852,0.0,1.0290000000000001,0.0,0.748,0.0,15.686,0.0,0.0,1.252,0.0,0.0,0.595,1.014,0.0,0.0,0.0,1.9240000000000002,0.0,0.0,0.8974636417117495
3339,0.743,0.0,0.0,0.0,0.0,1.8430000000000002,1.143,0.0,0.0,0.0,1.186,0.0,0.8240000000000001,224.093,0.0,0.0,0.0,0.705,0.624,0.0,0.7,0.0,1.105,0.0,0.0,0.0,1.033,5.570131535731578e-13
3340,0.0,1.348,0.0,0.467,1.0190000000000001,2.081,0.0,0.0,0.0,0.0,0.619,0.0,4.529,19.157,0.0,0.581,0.633,1.162,1.714,0.0,0.0,0.0,0.14800000000000002,0.0,1.386,1.0,0.605,0.9999999999346028
3341,0.0,0.0,0.8190000000000001,0.0,0.0,1.357,3.238,0.0,0.633,0.0,0.0,0.0,0.0,8.981,0.0,0.0,2.786,0.0,0.0,0.0,0.457,0.0,0.43799999999999994,0.9570000000000001,0.0,0.0,0.171,0.9999963887379705
3342,0.733,2.8710000000000004,0.171,0.0,0.0,0.0,0.0,0.8859999999999999,0.81,0.0,0.0,0.0,1.881,15.719000000000001,5.5,0.638,2.509,0.0,0.0,0.0,0.0,1.671,0.0,2.276,0.0,1.7619999999999998,0.0,0.999999164289067
3343,0.0,3.052,0.0,0.0,0.0,0.0,1.186,0.0,0.0,0.0,0.0,0.0,0.0,61.756,0.6709999999999999,0.0,0.0,0.943,0.0,0.0,0.0,0.914,1.929,0.195,4.252,0.0,0.0,1.4635425005044548e-05
3344,0.0,2.376,1.367,0.924,0.0,2.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.242,1.348,0.0,0.0,0.0,0.59,0.0,0.0,0.8190000000000001,0.0,0.0,0.0,0.0,0.7709999999999999,0.00013763144803062203
3345,0.0,0.0,2.076,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,1.157,299.249,0.0,1.9140000000000001,0.662,1.857,0.0,0.0,0.0,0.61,0.424,1.2,0.0,0.0,1.629,2.63011227099225e-13
3346,2.0140000000000002,0.0,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.0,3.714,6.9479999999999995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.838,0.0,1.443,0.0,0.0,0.0,0.9999999994774746
3347,0.0,1.4480000000000002,1.219,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,0.35200000000000004,0.0,58.898999999999994,0.51,0.8290000000000001,0.0,1.114,0.0,0.0,0.0,0.0,1.071,0.0,5.119,0.0,0.0,1.6765497686264504e-09
3349,0.0,0.7,0.49,2.033,0.0,0.5710000000000001,0.738,0.0,0.0,1.248,0.0,0.0,0.0,80.76100000000001,0.0,1.829,1.5619999999999998,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,2.5043073190564146e-10
3351,0.0,2.362,0.0,0.0,0.7140000000000001,0.39,0.0,0.0,0.0,0.7859999999999999,2.824,0.0,6.5089999999999995,11.257,1.171,0.0,0.0,0.22399999999999998,0.0,0.0,0.0,0.314,0.0,0.0,0.0,1.5859999999999999,0.0,0.9999999997335933
3352,2.19,1.633,0.0,0.0,0.0,0.081,0.5670000000000001,0.795,0.0,0.0,0.0,0.0,0.0,156.889,0.0,0.033,1.01,0.0,0.0,0.0,0.8190000000000001,0.324,0.424,0.0,2.562,0.0,0.043,1.6196537442459295e-12
3353,3.995,0.0,1.3430000000000002,1.005,0.871,0.0,0.0,1.395,0.281,0.0,0.0,0.0,1.69,9.224,2.805,0.0,0.0,0.5479999999999999,1.9809999999999999,0.0,0.0,0.0,0.9570000000000001,0.0,4.243,0.0,2.2569999999999997,0.9999999948475169
3354,0.0,1.305,0.805,0.843,0.0,0.0,0.0,0.0,0.0,0.495,1.2329999999999999,0.0,0.0,233.893,1.929,0.0,0.0,0.0,0.22899999999999998,0.586,0.0,0.89,0.6709999999999999,0.5379999999999999,0.0,0.0,0.0,7.838276569975148e-15
3355,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.143,0.0,0.0,0.833,0.0,0.81,164.465,0.0,0.0,0.0,0.0,0.47100000000000003,0.0,0.467,0.0,0.0,1.286,0.0,0.0,0.0,1.1513571072735338e-11
3357,0.0,1.548,0.0,0.581,0.0,2.109,0.5760000000000001,0.0,4.224,0.0,0.0,0.514,0.0,13.962,0.0,0.0,0.0,0.0,0.0,0.0,1.6480000000000001,1.014,0.9620000000000001,0.0,0.405,0.8140000000000001,3.157,0.9906839461312853
3358,1.3519999999999999,0.0,0.433,0.0,0.36200000000000004,0.0,0.0,0.0,0.0,0.0,0.871,0.0,0.0,129.632,0.0,0.0,1.138,0.0,0.5710000000000001,0.0,0.0,0.0,0.0,0.0,2.8569999999999998,0.0,0.0,7.030008676541291e-11
3359,0.0,2.786,0.0,0.0,0.0,0.395,2.138,1.381,0.0,0.0,0.0,0.0,0.0,209.769,0.9620000000000001,0.0,0.195,0.0,0.0,0.0,0.019,0.49,0.0,2.571,0.0,5.586,1.4809999999999999,4.255831333341396e-08
3361,1.3619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0.0,0.0,0.0,0.0,278.58299999999997,1.4669999999999999,0.495,0.0,1.886,0.0,0.0,0.0,0.0,3.5860000000000003,0.986,0.905,0.0,0.0,1.1894388591421632e-11
3363,0.0,0.0,2.01,0.0,1.005,0.0,1.595,0.0,0.0,0.0,0.0,0.0,14.852,30.951999999999998,2.957,0.0,1.795,0.0,0.0,1.405,0.0,0.495,0.0,0.0,0.9,5.452000000000001,0.0,0.9999999995285789
3364,1.4140000000000001,2.5669999999999997,0.0,0.586,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.585,0.0,0.1,0.0,0.9520000000000001,1.157,0.0,2.276,0.5760000000000001,0.0,0.0,0.0,0.0,0.0,5.902350630635858e-07
3365,0.0,0.0,0.0,1.829,0.99,2.5380000000000003,0.581,0.0,2.305,0.0,0.0,0.0,0.0,438.59,0.0,0.0,1.4140000000000001,0.0,0.0,1.881,0.295,0.0,0.319,0.0,0.0,0.281,0.0,3.4998240583943006e-12
3366,2.667,0.0,0.21,0.0,0.9570000000000001,0.0,0.376,0.49,0.0,0.0,1.014,0.0,0.0,42.641999999999996,0.0,0.0,0.648,0.0,0.0,0.0,0.0,0.0,0.28600000000000003,0.0,0.0,0.0,0.0,1.424306759848258e-07
3367,0.0,3.6860000000000004,0.79,0.662,0.348,0.0,0.743,0.795,0.0,0.0,0.0,1.4669999999999999,0.519,445.281,1.6380000000000001,0.7759999999999999,0.0,0.0,0.171,0.0,0.0,1.3330000000000002,0.0,1.262,0.0,0.862,0.0,9.440164626995217e-12
3368,1.4669999999999999,1.0190000000000001,0.0,0.0,0.0,0.0,1.5330000000000001,0.0,1.429,0.5670000000000001,2.181,0.0,0.038,87.12299999999999,1.724,1.276,0.0,0.0,0.7240000000000001,0.643,0.0,0.0,0.0,0.0,0.695,0.0,0.0,2.414051575156719e-09
3369,3.071,0.0,0.0,3.514,0.857,0.0,0.0,0.0,0.0,0.0,0.7709999999999999,0.0,1.181,169.803,1.2329999999999999,0.0,0.47100000000000003,0.0,0.076,0.0,0.0,0.595,0.0,1.51,0.0,0.733,0.0,3.491807774136522e-10
3370,0.652,0.29,0.0,0.0,0.0,0.49,0.519,1.329,0.0,0.0,0.0,2.6239999999999997,0.0,52.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8240000000000001,0.0,0.0,1.4,0.0,1.635068699930034e-08
3371,1.429,0.424,0.519,0.562,0.0,0.0,0.8759999999999999,0.0,0.0,0.0,0.0,0.0,0.0,13.075999999999999,0.857,0.0,0.0,0.986,1.7380000000000002,0.0,0.028999999999999998,0.0,0.0,0.0,0.452,0.0,0.0,0.9992286066352365
3372,0.0,0.743,0.0,0.0,0.0,2.295,0.0,1.0759999999999998,0.0,0.5710000000000001,1.11,0.0,1.986,99.604,0.0,0.01,1.2329999999999999,0.48100000000000004,1.814,0.552,0.0,1.01,0.0,0.5379999999999999,1.167,1.2429999999999999,0.0,4.887218078176097e-07
3373,0.0,0.0,0.0,0.0,0.48100000000000004,2.262,0.0,0.0,0.0,1.5859999999999999,2.086,0.0,0.871,259.288,0.0,0.0,0.0,0.0,0.0,0.948,1.476,0.22899999999999998,0.0,0.5429999999999999,0.0,1.271,0.0,1.3585166172875213e-11
3374,1.29,1.824,0.0,0.076,0.0,0.024,0.7290000000000001,0.49,0.0,0.0,0.0,0.0,0.0,63.471000000000004,0.0,0.0,0.0,0.0,0.48100000000000004,2.667,0.0,0.0,0.0,0.0,0.276,0.0,0.44799999999999995,4.1140888100128516e-09
3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48100000000000004,0.44299999999999995,1.348,0.0,0.0,1.071,836.7669999999999,0.0,0.0,1.4380000000000002,0.28600000000000003,0.248,0.0,0.657,0.395,0.0,0.0,0.0,0.0,0.0,8.737217343657749e-14
3377,0.0,28.223000000000003,0.0,0.0,0.0,0.23800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.93200000000002,0.8859999999999999,1.671,0.0,0.0,0.0,0.0,1.057,0.0,0.981,1.743,1.7619999999999998,0.0,0.0,4.091802482278764e-08
3378,0.0,1.9140000000000001,0.314,0.8759999999999999,0.0,0.0,3.6710000000000003,0.0,0.0,0.0,0.0,1.69,0.0,276.216,0.41,0.0,0.0,0.0,0.7809999999999999,0.0,0.0,0.0,0.6809999999999999,1.11,5.067,0.0,0.0,1.0630790842252174e-07
3380,0.0,0.0,0.0,0.0,0.0,0.0,1.305,0.0,0.833,0.0,0.0,0.0,1.976,138.06,0.0,0.0,0.0,0.0,1.49,0.319,0.0,0.0,0.0,2.095,0.843,0.0,1.9569999999999999,6.680241523573189e-10
3381,0.748,2.186,0.386,0.867,0.0,0.0,1.6669999999999998,0.0,0.0,0.076,0.0,0.0,0.0,96.33200000000001,1.105,2.024,0.376,0.0,0.695,0.0,0.648,0.424,0.0,0.8290000000000001,1.21,0.0,2.633,0.0002605806951062733
3382,0.0,1.133,2.438,0.0,0.0,0.0,3.333,0.0,0.0,0.0,0.0,1.129,1.9480000000000002,60.047,0.5670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.23800000000000002,0.0,0.648,2.852,0.0,0.0,0.0011977256618808984
3383,0.0,0.0,0.0,0.71,2.162,0.0,0.5429999999999999,0.0,0.0,0.0,0.0,0.0,0.0,120.361,0.0,0.6809999999999999,0.0,0.0,0.0,0.7709999999999999,0.0,0.0,0.0,1.0859999999999999,0.0,0.0,0.0,1.1646746444916357e-11
3388,0.0,0.0,0.324,0.0,2.662,1.71,0.0,0.0,0.0,2.4290000000000003,0.514,0.0,0.705,151.59799999999998,1.081,0.0,0.0,1.162,0.0,0.0,0.0,0.0,2.338,2.843,0.0,0.0,2.5140000000000002,4.592461837288452e-09
3389,0.0,0.0,0.0,0.752,1.829,0.0,0.376,0.552,0.0,0.0,0.0,0.0,0.5379999999999999,387.281,0.752,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.905,0.848,9.942344415363773e-13
3390,1.4380000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.0,0.0,0.0,0.0,5.038,14.333,1.371,0.9,0.981,0.4,0.0,0.0,0.0,0.19,0.0,1.2429999999999999,0.0,0.0,0.0,0.9999999996730988
3391,1.062,1.395,0.0,1.2429999999999999,0.0,0.0,12.581,0.0,0.0,0.5710000000000001,0.0,0.0,0.0,218.845,0.295,0.486,0.0,1.314,2.938,0.0,0.47600000000000003,0.643,2.4090000000000003,1.4480000000000002,0.44799999999999995,0.29,0.0,1.0103228254879847e-05
3392,0.0,0.0,1.643,2.1519999999999997,1.4569999999999999,0.0,1.99,0.614,0.0,0.0,0.0,0.0,11.395,28.228,3.429,0.0,2.133,2.852,0.0,0.0,0.0,0.0,0.0,0.0,1.171,0.305,0.0,0.9999999944497635
3393,0.0,0.0,0.419,0.0,0.0,0.0,0.0,0.0,0.505,0.0,1.595,0.0,0.0,54.242,0.0,0.0,0.0,0.695,0.986,0.0,0.976,1.71,0.0,0.8809999999999999,0.0,0.0,0.0,2.8555217825780087e-11
3394,0.0,1.9380000000000002,0.0,0.0,0.267,1.024,0.0,0.0,0.0,0.0,0.0,1.305,0.0,230.997,0.871,2.6860000000000004,0.0,1.338,0.0,1.157,1.3330000000000002,0.0,0.0,0.0,1.081,0.0,0.0,2.2667178512359226e-11
3397,0.0,0.0,2.819,0.0,0.0,1.548,0.0,0.0,0.14800000000000002,0.0,0.0,0.0,0.0,6.138,1.0,0.0,0.0,0.0,0.405,0.757,0.0,0.028999999999999998,0.0,0.0,0.0,0.0,0.0,0.999999930279394
3398,1.61,2.043,0.0,0.6,2.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.286,0.0,0.0,0.32899999999999996,1.105,0.0,0.0,3.352,0.0,0.0,1.295,0.0,0.0,0.0,0.9989208524035887
3399,0.0,1.2670000000000001,0.0,0.0,1.676,0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.033,0.867,0.429,0.0,0.6859999999999999,0.0,0.0,0.0,0.514,0.0,0.0,1.3330000000000002,0.0,0.0,0.06266433800429583
3400,0.0,5.5,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,7.119,0.0,0.0,0.0,0.0,0.0,0.99,0.0,7.832999999999999,0.843,0.0,0.0,1.3,1.348,0.9999988857105424
3401,0.0,0.0,0.0,0.0,1.114,0.0,21.833000000000002,0.0,0.0,0.0,0.843,0.0,1.0190000000000001,41.208999999999996,0.0,0.0,0.48100000000000004,0.0,3.457,0.0,0.0,0.0,0.0,2.9760000000000004,0.0,0.0,0.0,0.29884195933774904
3402,1.662,0.9,0.852,0.0,0.929,0.0,0.0,0.0,0.0,0.0,0.0,1.4709999999999999,29.195,33.885,5.0,2.124,1.824,2.376,1.929,0.0,0.0,1.295,0.0,3.533,1.386,3.681,0.0,0.999999999977033
